"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"New.CleanUp.ReferenceOTU74328",2.81486899755029,-1.38315934058903,1.66041987031732,-0.833017819959417,0.404834679246931,0.490969717384575
"New.CleanUp.ReferenceOTU74485",2.14203632506974,-3.24799157506267,1.7459221650191,-1.86033011100878,0.06283883593252,0.137009265229921
"New.CleanUp.ReferenceOTU74525",2.07887933393346,-3.4865010460799,1.5411130665041,-2.26232657542044,0.0236772336630203,0.0629814415436339
"New.CleanUp.ReferenceOTU74572",1.67647670941549,-3.01901995729646,2.1279535474117,-1.41874335601385,0.155973852140974,0.262433859809841
"New.CleanUp.ReferenceOTU74807",3.9448706417051,-4.36804729929091,1.95833860988571,-2.23048622809201,0.0257151807389776,0.06794938486657
"New.CleanUp.ReferenceOTU75841",0.791766052508872,3.55178532211714,2.14550854250145,1.6554514940202,0.0978329479642614,NA
"New.CleanUp.ReferenceOTU77888",2.17610790624408,-3.44953910920512,3.12306996284614,-1.10453468870145,0.269361264604098,0.374883854271361
"New.CleanUp.ReferenceOTU79766",1.45644319740675,-2.90982914947252,2.33484543287531,-1.24626200454269,0.21266822212554,0.315970442054255
"New.CleanUp.ReferenceOTU80843",1.74053266013122,-3.20794689150867,1.05649839941298,-3.03639541081283,0.00239425156137539,0.00984851930916269
"New.CleanUp.ReferenceOTU81257",1.08131860570653,-1.9411132346234,2.38763844149511,-0.812984579611604,0.416226899351728,0.501735748765376
"New.CleanUp.ReferenceOTU83835",0.85450393634798,-2.0487235535343,2.01800438367656,-1.01522254862587,0.309999754368865,NA
"New.CleanUp.ReferenceOTU84464",1.05891357393994,-2.42793405926868,2.81386636166476,-0.862846257500392,0.388222002282734,0.48032470862014
"New.CleanUp.ReferenceOTU86119",2.06800930085854,-1.69798702636648,2.56763064488189,-0.661305016650705,0.50841672492264,0.59051001526366
"New.CleanUp.ReferenceOTU88953",1.95630130877431,-0.0949237315847419,2.59366002378001,-0.0365983709177118,0.970805242481002,0.983125105964264
"New.CleanUp.ReferenceOTU90489",0.42753295890954,-1.1689260465895,2.31505533999227,-0.504923587093777,0.61361250666824,NA
"New.CleanUp.ReferenceOTU91025",0.326509633307602,-0.176192254092926,3.46780459783734,-0.0508080109827429,0.959478507282789,NA
"New.CleanUp.ReferenceOTU91788",0.461870127586361,-1.23635506569534,2.88759861335398,-0.428160292077194,0.668534423488743,NA
"New.CleanUp.ReferenceOTU93306",2.41534916946942,-3.37887940637448,1.88243318743017,-1.7949531643071,0.0726611623863049,0.150216599959252
"New.CleanUp.ReferenceOTU95937",3.80169779710652,-4.34132400807383,1.6799517730471,-2.58419561663936,0.00976064170479385,0.0324541336684395
"New.CleanUp.ReferenceOTU96084",5.25850165787355,0.0088821777005243,0.828696747669154,0.0107182485336245,0.991448238715423,0.99337766650157
"New.CleanUp.ReferenceOTU102324",1.76415607054022,-3.14799825961883,3.10895577972571,-1.01255806857972,0.311271296970881,0.409821889925281
"New.CleanUp.ReferenceOTU105829",5.79316680689034,-2.39015469237828,2.26840079024629,-1.05367389336818,0.292032245385203,0.393651574015865
"New.CleanUp.ReferenceOTU107792",1.52098031022099,-3.00045047437436,1.91682495167837,-1.56532315157269,0.117507157317266,0.217061832266616
