"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"New.CleanUp.ReferenceOTU84464",0.613583106597082,-1.20207457456694,2.29037160670791,-0.524838227581224,0.599695654483408,NA
"New.CleanUp.ReferenceOTU86119",0.904851485075274,0.831392496912774,1.98683449719013,0.418450806088059,0.675617546925873,NA
"New.CleanUp.ReferenceOTU88953",0.383382037861069,-0.149658040012935,2.35193650314887,-0.0636318369193077,0.949263380906676,NA
"New.CleanUp.ReferenceOTU90489",0.586786681010131,-1.14774640311193,1.69687926838146,-0.676386602452096,0.498795221170915,NA
"New.CleanUp.ReferenceOTU91025",0.129235653619403,4.1368636787799,3.1060675594274,1.33186532476535,0.182904447242237,NA
"New.CleanUp.ReferenceOTU91788",0.17733241092417,0.585642642328725,2.36524227404973,0.247603659360441,0.804441079120662,NA
"New.CleanUp.ReferenceOTU93306",1.13203317450523,-2.01817710176415,1.51423600564062,-1.33280221461273,0.182596718786994,NA
"New.CleanUp.ReferenceOTU95937",1.45389923362319,-2.47585601007218,1.32562470914038,-1.8676899977805,0.0618052936210831,0.109485051324949
"New.CleanUp.ReferenceOTU96084",10.6178174733514,2.83025280632035,0.7975156908369,3.54883651674657,0.000386937230526043,0.00188309452189341
"New.CleanUp.ReferenceOTU102324",0.185934103687971,0.522313290583068,3.02558704125324,0.172632049073928,0.862940658579814,NA
"New.CleanUp.ReferenceOTU105829",5.37651238237018,-3.41351623688574,1.82809721159072,-1.86725094007198,0.0618665529747144,0.109485051324949
"New.CleanUp.ReferenceOTU107792",0.9129018205543,-1.79485774185095,1.55428482027393,-1.15478046136655,0.24818034024133,NA
